0,1,2,5,7,9,10,11,12,13,14,20,22,24,25,26,29,38,40,41,42,44,45,48,49,50,53,55,57,58,59,60,61,62,68,70,72,73,74,77,86,88,89,90,92,93,96,97,98,101,103,105,106,107,108,109,110,116,118,120,121,122,125,134,136,137,138,140,141,144,145,146,149,151,153,154,155,156,157,158,164,166,168,169,170,173,182,184,185,186,188,189,192,193,194,197,199,201,202,203,204,205,206,212,214,216,217,218,221,230,232,233,234,236,237,240,241,242,245,247,249,250,251,252,253,254,260,262,264,265,266,269,278,280,281,282,284,285,288,289,290,293,295,297,298,299,300,301,302,308,310,312,313,314,317,326,328,329,330,332,333,336,337,338,341,343,345,346,347,348,349,350,356,358,360,361,362,365,374,376,377,378,380,381,384,385,386,389,391,393,394,395,396,397,398,404,406,408,409,410,413,422,424,425,426,428,429
0.23231639,0.096377425,0.11721848,0.4670756,0.7441525,0.0697907,0.297692,0.17092365,0.08340361,0.023784198,0.25195742,0.37347376,0.18992852,0.16462128,0.1358867,0.23418204,0.2748222,0.12178175,0.11674806,0.32422134,0.49405047,0.24722813,0.046880092,0.2145092,0.08763957,0.14874446,0.43334168,0.6911034,0.10301946,0.27282065,0.2148552,0.09410515,0.021055467,0.23247918,0.3483854,0.17538068,0.15019353,0.12613049,0.2184536,0.25440744,0.10930189,0.10753766,0.30132088,0.52406216,0.2340582,0.04120234,0.23440379,0.09731159,0.08301486,0.4707082,0.74772424,0.04412973,0.2992241,0.14461704,0.080334015,0.0,0.25479823,0.3760587,0.1914404,0.16657965,0.13613679,0.23624562,0.2777162,0.12435948,0.1179884,0.32810676,0.5044465,0.24865085,0.044309054,0.22966607,0.096544854,0.15919203,0.46095514,0.7365279,0.11531226,0.29429448,0.21797292,0.09514018,0.018247634,0.24938452,0.3646525,0.18421072,0.15947808,0.13644949,0.22865398,0.26936206,0.11893446,0.11202287,0.32217672,0.53458065,0.24212,0.040280316,0.17313358,0.08129898,0.27063537,0.32098255,0.54489964,0.22985764,0.22502339,0.316523,0.11505411,0.17658678,0.18707053,0.24240476,0.10122271,0.11218975,0.11872804,0.12461175,0.20921168,0.08602035,0.07243808,0.19109759,0.68282926,0.17027734,0.0,0.1786067,0.034944255,0.001243595,0.33884928,0.57103,0.030552324,0.22381097,0.1360798,0.058659613,0.0,0.1902403,0.24582767,0.10277938,0.089934155,0.056013446,0.14838274,0.18890592,0.06920505,0.05433286,0.26032034,0.64141124,0.18437158,0.0,0.22895998,0.09346999,0.16150343,0.45911473,0.73102546,0.1065081,0.293396,0.17758231,0.076124616,0.04143598,0.24642971,0.3673157,0.1888125,0.1623766,0.13263153,0.23065709,0.26882115,0.12060469,0.11531868,0.3133565,0.4558528,0.23886974,0.046149988,0.17231841,0.07429537,0.29351553,0.32551384,0.5462112,0.22470878,0.23392203,0.23558912,0.060369954,0.36226642,0.17431396,0.26160163,0.13528253,0.12435413,0.11532642,0.14794852,0.19683658,0.0930158,0.08100769,0.16097954,0.2303411,0.14043401,0.036906958,0.12706436,0.040430207,0.08415781,0.2555703,0.4138714,0.0,0.16290104,0.0,0.0033700294,0.1796008,0.12308536,0.22918996,0.14027727,0.08915803,0.057200175,0.155427,0.13801154,0.047588773,0.077356994,0.15915842,0.094146125,0.1331029,0.05644797
0.07902286,0.025499407,0.29250562,0.13615716,0.255682,0.22336498,0.11795322,0.233322,0.06144771,0.3807211,0.06861341,0.100414634,0.041340537,0.036007293,0.049362414,0.038158417,0.07717979,0.01751493,0.031549104,0.08726444,0.50727123,0.08832436,0.005422194,0.19560915,0.046171654,0.0,0.39053267,0.63589,0.0,0.25225398,0.08504857,0.038054578,0.0,0.20937094,0.29269573,0.13531262,0.11150286,0.07210333,0.17936729,0.21134365,0.083600156,0.07023746,0.28800094,0.5729087,0.19712418,0.014021599,0.23440379,0.09731159,0.08301486,0.4707082,0.74772424,0.04412973,0.2992241,0.14461704,0.080334015,0.0,0.25479823,0.3760587,0.1914404,0.16657965,0.13613679,0.23624562,0.2777162,0.12435948,0.1179884,0.32810676,0.55303186,0.24865085,0.044309054,0.16730793,0.070433296,0.32461566,0.31825504,0.5350583,0.24844818,0.23397657,0.25418422,0.059375852,0.41003045,0.16497175,0.25492984,0.1302387,0.12128718,0.11216381,0.14234109,0.18748266,0.09059384,0.07728196,0.1395089,0.1511758,0.12838423,0.038551655,0.016054057,0.0,0.16409236,0.03386174,0.07303449,0.10133197,0.020959906,0.09663047,0.010251255,0.30967337,0.010476315,0.023419578,0.0,0.0,0.0,0.0,0.0030988911,0.0,0.0,0.03483886,0.42074168,0.040810004,0.0,0.16815436,0.024645373,0.0,0.33759776,0.55387545,0.0,0.21750101,0.0775298,0.031100588,0.0,0.1788772,0.24549007,0.10413238,0.08362187,0.043224268,0.14729102,0.17496443,0.061617233,0.047714137,0.2537108,0.5912766,0.17247385,0.0,0.22478394,0.094646394,0.29449728,0.44552547,0.715866,0.21478282,0.2919413,0.19205812,0.07151107,0.3289659,0.24003789,0.36495554,0.18858844,0.16432317,0.13451178,0.2239954,0.2660515,0.12239977,0.112001024,0.29302076,0.4199295,0.22506249,0.04983956,0.13094339,0.046839047,0.27447408,0.24626492,0.42036363,0.18991439,0.1862697,0.15916432,0.034850717,0.390043,0.12105257,0.19870397,0.11096631,0.08902069,0.080196194,0.115133435,0.13642025,0.058495343,0.064884715,0.093873076,0.0,0.09379711,0.044553127,0.011846662,0.0,0.13120857,0.040673714,0.06764233,0.051193386,0.025096208,0.025793448,0.0,0.28097716,0.0027181413,0.03705025,0.01701796,0.0,0.0,0.0059008617,0.0,0.0,0.0,0.04531697,0.23469573,0.03782458,0.005405161
0.058733907,0.0,0.19833872,0.12625855,0.21712048,0.13888323,0.0740363,0.15344325,0.040642444,0.34599507,0.05744969,0.0898229,0.011864502,0.000898215,0.0036096044,0.033184785,0.052858334,0.0,0.007893846,0.101306796,0.535561,0.08625007,0.0,0.20600015,0.054479975,0.006956093,0.4047409,0.6616399,0.010589166,0.2629412,0.104270615,0.049327217,0.0,0.22077064,0.30534515,0.14285499,0.12048895,0.082617484,0.1883312,0.22500005,0.09145745,0.077377655,0.30023524,0.591576,0.20735589,0.01801091,0.23440379,0.09731159,0.08301486,0.4707082,0.74772424,0.04412973,0.2992241,0.14461704,0.080334015,0.0,0.25479823,0.3760587,0.1914404,0.16657965,0.13613679,0.23624562,0.2777162,0.12435948,0.1179884,0.32810676,0.5327101,0.24865085,0.044309054,0.118084066,0.049687136,0.33786935,0.21490683,0.3767212,0.26114443,0.17399484,0.2659688,0.060512997,0.4125394,0.111429386,0.1608218,0.07838183,0.07579548,0.08660926,0.07496969,0.12524049,0.05692853,0.050493278,0.06588585,0.1206605,0.0784864,0.020861208,0.034068532,0.0,0.059034195,0.080605656,0.13921131,0.018257095,0.04570266,0.046909556,0.0071921675,0.20381314,0.029224785,0.062165648,0.0030032257,0.0,0.0,0.015006385,0.023925932,0.0,0.0,0.06947676,0.41792202,0.06423357,0.0,0.19415674,0.045602962,0.0,0.38833594,0.6330408,0.0,0.25105256,0.106739864,0.03886865,0.0,0.20806137,0.2898232,0.13361415,0.10989859,0.071113415,0.17739688,0.20941179,0.08268414,0.06899167,0.28543743,0.5994594,0.1958082,0.012834565,0.18419312,0.080944784,0.3331669,0.3535242,0.58858615,0.2511576,0.25242737,0.26177377,0.06820733,0.396324,0.18830155,0.2916189,0.14641406,0.13782227,0.12169618,0.16417228,0.21484183,0.10377308,0.08550911,0.17954238,0.24424642,0.15495718,0.0368385,0.0044717286,0.0,0.16728574,0.0,0.02406512,0.1112698,0.01529681,0.12495196,0.022307906,0.29936734,0.0,0.0052239066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615365,0.008146459,0.0,0.013854986,0.0,0.12572393,0.024506787,0.062434476,0.10132787,0.021874301,0.09692703,0.018028302,0.20881698,0.0073913326,0.019822463,0.0,0.0,0.0,0.0,0.0017452743,0.0,0.0,0.024928797,0.38842675,0.03624188,0.0
0.11589241,0.048133366,0.28206906,0.21610801,0.3726292,0.19896653,0.16904503,0.22414035,0.056404874,0.27230173,0.11087174,0.17257881,0.08170873,0.07662819,0.079791255,0.08388588,0.12683833,0.051558793,0.04972326,0.08975789,0.42366642,0.09286323,0.019552957,0.19508784,0.045385838,0.0,0.3893838,0.63490695,0.0,0.25162303,0.083781675,0.037368335,0.0,0.2083418,0.2917644,0.13471943,0.11093379,0.07122606,0.17874129,0.21040154,0.08276514,0.069824845,0.28680655,0.5325625,0.19688854,0.013642383,0.23440379,0.09731159,0.08301486,0.4707082,0.74772424,0.04412973,0.2992241,0.14461704,0.080334015,0.0,0.25479823,0.3760587,0.1914404,0.16657965,0.13613679,0.23624562,0.2777162,0.12435948,0.1179884,0.32810676,0.53392243,0.24865085,0.044309054,0.15653647,0.06904718,0.2887393,0.2989629,0.5032971,0.22487383,0.21766374,0.2459838,0.065804414,0.3596156,0.16005793,0.2472327,0.11891067,0.11362983,0.10479946,0.13201247,0.18385333,0.08422401,0.07106493,0.14835127,0.26088637,0.1365612,0.02347505,0.020367539,0.0,0.17325574,0.044706687,0.087707505,0.12101908,0.024222812,0.117573336,0.012933038,0.30841243,0.015205596,0.032110546,0.0,0.0,0.0,0.0,0.0066217207,0.0,0.0,0.049131975,0.4320301,0.048847277,0.0,0.17794669,0.030689076,0.0,0.34970003,0.5780654,0.0,0.22724646,0.08470955,0.040691778,0.0,0.18957411,0.2556477,0.11036796,0.09104783,0.0513491,0.15555413,0.1867025,0.068327494,0.053981535,0.26575053,0.5877943,0.18208446,0.0009408025,0.21826546,0.089169234,0.26886284,0.43224576,0.6962251,0.18066789,0.28387904,0.16443855,0.06617836,0.31044078,0.23004296,0.3517161,0.18384705,0.15764517,0.12874654,0.21699525,0.2542042,0.11737112,0.108469926,0.27761617,0.3756211,0.21455702,0.048726246,0.11164,0.04433819,0.31612584,0.19193046,0.3473191,0.22377269,0.15858433,0.21403898,0.04672178,0.38480908,0.10001457,0.15476233,0.082500964,0.07313676,0.076289825,0.08067486,0.1157739,0.0480503,0.052093767,0.051649153,0.011944807,0.070695676,0.030542336,0.0,0.0,0.10806134,0.0,0.0050380137,0.049319074,0.0,0.057006948,0.0040579066,0.24729267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014971462,0.29619443,0.015611233,0.0
0.11589241,0.048133366,0.28206906,0.21610801,0.3726292,0.19896653,0.16904503,0.22414035,0.056404874,0.27230173,0.11087174,0.17257881,0.08170873,0.07662819,0.079791255,0.08388588,0.12683833,0.051558793,0.04972326,0.08975789,0.42366642,0.09286323,0.019552957,0.19508784,0.045385838,0.0,0.3893838,0.63490695,0.0,0.25162303,0.083781675,0.037368335,0.0,0.2083418,0.2917644,0.13471943,0.11093379,0.07122606,0.17874129,0.21040154,0.08276514,0.069824845,0.28680655,0.5325625,0.19688854,0.013642383,0.23440379,0.09731159,0.08301486,0.4707082,0.74772424,0.04412973,0.2992241,0.14461704,0.080334015,0.0,0.25479823,0.3760587,0.1914404,0.16657965,0.13613679,0.23624562,0.2777162,0.12435948,0.1179884,0.32810676,0.53392243,0.24865085,0.044309054,0.15653647,0.06904718,0.2887393,0.2989629,0.5032971,0.22487383,0.21766374,0.2459838,0.065804414,0.3596156,0.16005793,0.2472327,0.11891067,0.11362983,0.10479946,0.13201247,0.18385333,0.08422401,0.07106493,0.14835127,0.26088637,0.1365612,0.02347505,0.020367539,0.0,0.17325574,0.044706687,0.087707505,0.12101908,0.024222812,0.117573336,0.012933038,0.30841243,0.015205596,0.032110546,0.0,0.0,0.0,0.0,0.0066217207,0.0,0.0,0.049131975,0.4320301,0.048847277,0.0,0.17794669,0.030689076,0.0,0.34970003,0.5780654,0.0,0.22724646,0.08470955,0.040691778,0.0,0.18957411,0.2556477,0.11036796,0.09104783,0.0513491,0.15555413,0.1867025,0.068327494,0.053981535,0.26575053,0.5877943,0.18208446,0.0009408025,0.21826546,0.089169234,0.26886284,0.43224576,0.6962251,0.18066789,0.28387904,0.16443855,0.06617836,0.31044078,0.23004296,0.3517161,0.18384705,0.15764517,0.12874654,0.21699525,0.2542042,0.11737112,0.108469926,0.27761617,0.3756211,0.21455702,0.048726246,0.11164,0.04433819,0.31612584,0.19193046,0.3473191,0.22377269,0.15858433,0.21403898,0.04672178,0.38480908,0.10001457,0.15476233,0.082500964,0.07313676,0.076289825,0.08067486,0.1157739,0.0480503,0.052093767,0.051649153,0.011944807,0.070695676,0.030542336,0.0,0.0,0.10806134,0.0,0.0050380137,0.049319074,0.0,0.057006948,0.0040579066,0.24729267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014971462,0.29619443,0.015611233,0.0
0.15222408,0.05981282,0.16167645,0.31224892,0.50365335,0.10509051,0.20218003,0.21394113,0.08392093,0.112189874,0.1605357,0.25931266,0.12690552,0.10388879,0.087802246,0.15936357,0.17795295,0.0700097,0.07400139,0.224133,0.47067302,0.1875852,0.026758146,0.22524844,0.08495078,0.06656012,0.45156062,0.7254536,0.03700223,0.28826523,0.15647288,0.07082386,0.0,0.24420899,0.35477012,0.17597228,0.151359,0.119748406,0.22061874,0.26150075,0.11403159,0.10478353,0.31845242,0.6480716,0.23693103,0.034713216,0.23334354,0.09562792,0.082456514,0.46798626,0.7451586,0.04615865,0.2973173,0.1474264,0.07879354,0.0,0.2532811,0.37379825,0.1889203,0.16427588,0.1335578,0.23390983,0.27575278,0.122728445,0.11589836,0.32747182,0.5999618,0.247566,0.042482667,0.19428062,0.07833859,0.26180458,0.38768032,0.62888765,0.1861362,0.26208854,0.25806293,0.08562315,0.23507747,0.20237957,0.3196532,0.16221485,0.1409965,0.11505767,0.19067027,0.2275877,0.09838192,0.09532393,0.2315955,0.38735247,0.18707286,0.041585147,0.0772604,0.015317124,0.18854974,0.17741843,0.28794235,0.12538303,0.11482135,0.15717274,0.051771134,0.30720547,0.0786022,0.13503703,0.060171247,0.03554153,0.031848207,0.063293524,0.081323564,0.012285136,0.032450654,0.112096064,0.46535093,0.09924348,0.0130168935,0.16031928,0.040600456,0.005961284,0.3340839,0.5350851,0.010326358,0.20844743,0.11609885,0.04552708,0.047080684,0.16993327,0.25648636,0.1238957,0.09089207,0.060697444,0.15031023,0.17859684,0.06479669,0.060545146,0.23702306,0.55084157,0.18056178,0.021104958,0.22944696,0.095733315,0.27362618,0.46332085,0.7364888,0.1873396,0.29745436,0.23487276,0.082009956,0.18619095,0.2491573,0.37363333,0.18875879,0.16320105,0.13452877,0.23027577,0.2729233,0.119298436,0.11395862,0.31726703,0.48761228,0.24135369,0.046442542,0.16036339,0.045569103,0.16430216,0.32767114,0.52968776,0.128169,0.21297875,0.10633633,0.05280398,0.2748144,0.16279821,0.2618998,0.14168727,0.097478904,0.073246025,0.16245888,0.17323081,0.06862989,0.074595675,0.21933244,0.3160675,0.17271803,0.040028263,0.20617369,0.082652494,0.07746901,0.40350044,0.65770286,0.014463565,0.25937185,0.09090727,0.057008117,0.09303034,0.21893296,0.33985978,0.18154018,0.14999467,0.11360856,0.21853314,0.24415663,0.10174676,0.10820187,0.2780093,0.35650516,0.21989815,0.0509182
0.15288486,0.053278938,0.060660973,0.31443554,0.4988275,0.0,0.19389096,0.005066626,0.021190839,0.14838688,0.15844697,0.2730868,0.15858153,0.10754442,0.072293766,0.18318282,0.17434722,0.061320826,0.09058016,0.22062515,0.1577734,0.17570598,0.052914362,0.20697214,0.0824127,0.14536604,0.40868157,0.66276056,0.08438943,0.26927328,0.1299519,0.06081005,0.06481202,0.21571401,0.3354494,0.1756993,0.14861837,0.119662635,0.20733298,0.23907198,0.10668399,0.10302899,0.25671405,0.31204328,0.20256695,0.04830383,0.1867427,0.072427675,0.14072217,0.3812651,0.6073584,0.08225685,0.24983543,0.16281888,0.06914633,0.11287616,0.1975379,0.30247775,0.15434359,0.12686336,0.10670675,0.18481794,0.21484295,0.085437484,0.09413971,0.26258883,0.516666,0.2100683,0.041484497,0.2329999,0.095341235,0.08821565,0.4679869,0.7447249,0.043763787,0.29737967,0.14260821,0.07890187,0.039392352,0.2526167,0.37427813,0.18973245,0.16473632,0.13383208,0.23457052,0.2752348,0.12246914,0.116406746,0.32610065,0.49571064,0.2476856,0.049866166,0.23424143,0.09778388,0.10260324,0.47081286,0.74754816,0.05856321,0.30003,0.14482787,0.0808781,0.0,0.25483173,0.37680426,0.19223854,0.1671376,0.1369948,0.23643737,0.2779361,0.12434841,0.11840982,0.3271716,0.49676222,0.24863179,0.047010634,0.22962779,0.09614201,0.15181981,0.4601432,0.7332068,0.09580357,0.29747844,0.15335755,0.07775753,0.116227746,0.24829704,0.37299705,0.1909489,0.16550036,0.13580006,0.23087515,0.2724957,0.122142576,0.1155403,0.31284803,0.46468133,0.23838395,0.046412773,0.22856002,0.08721638,0.06381715,0.4574645,0.7317964,0.032466143,0.29168946,0.13300009,0.07093148,0.0,0.2474341,0.3618226,0.18087012,0.15572092,0.123026855,0.22608654,0.2661107,0.116892375,0.10847874,0.3235711,0.5061361,0.24033153,0.03810379,0.23468705,0.097870916,0.08389108,0.47151428,0.74855477,0.044869825,0.29983908,0.14505585,0.08085372,0.0,0.25529262,0.37658876,0.19221695,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.50233155,0.24888042,0.04488586,0.23468705,0.097870916,0.10367568,0.47151428,0.74855477,0.059476547,0.30003,0.14629227,0.08131778,0.0,0.25529262,0.37680426,0.19223854,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.04488586
0.15830787,0.05248816,0.09440869,0.32574522,0.5181085,0.01654023,0.203233,0.045245886,0.027635122,0.11854211,0.16398132,0.274561,0.15682596,0.10726895,0.07409597,0.18141009,0.17799126,0.06333991,0.08964891,0.22967985,0.2046949,0.18029338,0.050106104,0.20601885,0.081256494,0.14348911,0.4070922,0.66137946,0.082828395,0.26813295,0.12891106,0.05976761,0.06580867,0.21474013,0.33385706,0.1745381,0.14720081,0.11799231,0.20628239,0.23770332,0.10567647,0.1021748,0.25591016,0.3182728,0.20210442,0.04753996,0.1867427,0.072427675,0.14072217,0.3812651,0.6073584,0.08225685,0.24983543,0.16281888,0.06914633,0.11287616,0.1975379,0.30247775,0.15434359,0.12686336,0.10670675,0.18481794,0.21484295,0.085437484,0.09413971,0.26258883,0.516666,0.2100683,0.041484497,0.23101224,0.09350762,0.10067889,0.4649111,0.74099934,0.04472039,0.29589924,0.14082493,0.077490285,0.0649309,0.25049356,0.37258726,0.18832302,0.16266595,0.13162263,0.23267592,0.27257738,0.12037309,0.11487029,0.3234312,0.49180758,0.24599975,0.04898347,0.23376718,0.09707105,0.10158995,0.46977055,0.7464921,0.05744473,0.299457,0.14368027,0.08025554,0.0,0.2538986,0.3759578,0.19170088,0.16662158,0.13619637,0.23586474,0.2770841,0.12358909,0.118037455,0.3260878,0.49499708,0.24796952,0.04762618,0.22962779,0.09614201,0.15181981,0.4601432,0.7332068,0.09580357,0.29747844,0.15335755,0.07775753,0.116227746,0.24829704,0.37299705,0.1909489,0.16550036,0.13580006,0.23087515,0.2724957,0.122142576,0.1155403,0.31284803,0.46468133,0.23838395,0.046412773,0.22816223,0.086959824,0.06365512,0.45744285,0.73195404,0.03161916,0.29178697,0.13097717,0.07056035,0.0,0.24698862,0.3615941,0.18159202,0.15597817,0.122985214,0.22670446,0.26575974,0.116689764,0.10924982,0.32233682,0.502677,0.24070702,0.038731195,0.23468705,0.097870916,0.08389108,0.47151428,0.74855477,0.044869825,0.29983908,0.14505585,0.08085372,0.0,0.25529262,0.37658876,0.19221695,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49979582,0.24888042,0.04488586,0.23468705,0.097870916,0.10367568,0.47151428,0.74855477,0.059476547,0.30024913,0.14505585,0.08091918,0.0,0.25529262,0.377048,0.1922726,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.04488586
0.20264928,0.078089416,0.07090871,0.39753756,0.6516094,0.011624849,0.2559351,0.08444581,0.05255667,0.061410584,0.21508089,0.33535874,0.17840457,0.14554165,0.10795538,0.21548365,0.23830016,0.09794814,0.105567954,0.27466887,0.3508485,0.2184757,0.04572207,0.21709745,0.08617491,0.14850368,0.4290614,0.69558614,0.089694835,0.2809444,0.15188013,0.06646079,0.11235623,0.22748482,0.34868968,0.18232737,0.15622649,0.12540625,0.21625017,0.25151658,0.115535975,0.107730456,0.2750582,0.42902103,0.2155799,0.04730786,0.20521186,0.07106713,0.108464465,0.4151786,0.669401,0.048738744,0.26440573,0.14829624,0.06851912,0.049569093,0.22190648,0.32103276,0.15488032,0.13041843,0.10030591,0.19828929,0.23389593,0.097074255,0.089283325,0.29479277,0.5201207,0.2169567,0.032753985,0.22561814,0.08339904,0.06490413,0.45235285,0.7271318,0.030994996,0.28885004,0.12580965,0.06772441,0.0,0.24243557,0.35772118,0.17907268,0.15336019,0.11918601,0.22393326,0.26132894,0.112981826,0.10728062,0.31694716,0.49354163,0.23936188,0.037196722,0.23468705,0.097870916,0.12639806,0.47151428,0.74855477,0.07648915,0.30047536,0.1455718,0.08095776,0.0,0.25529262,0.37730068,0.19230504,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.04628389,0.224118,0.09351967,0.15824845,0.44477957,0.7149099,0.09982347,0.29059017,0.15179439,0.071486875,0.09536776,0.2391791,0.36400002,0.18797642,0.16356206,0.13361807,0.22369681,0.26466513,0.121857055,0.11141775,0.29227555,0.41774893,0.22496367,0.046595503,0.1962879,0.062706016,0.083698615,0.4033577,0.64010894,0.0747617,0.25383148,0.14114884,0.077416815,0.099909976,0.21015118,0.32035884,0.15770999,0.12841597,0.089695,0.19819786,0.22298457,0.09160165,0.086049415,0.28470322,0.48126763,0.2083234,0.027939186,0.23468705,0.097870916,0.08389108,0.47151428,0.74855477,0.044869825,0.29983908,0.14505585,0.08085372,0.0,0.25529262,0.37658876,0.19221695,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.5079574,0.24888042,0.04488586,0.23468705,0.097870916,0.1157095,0.47151428,0.74855477,0.068261735,0.30047536,0.14809829,0.08173324,0.0,0.25529262,0.37730068,0.19230504,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.045588877
0.1586923,0.054375414,0.090188205,0.32025278,0.5133327,0.012424766,0.20015815,0.013709858,0.025713155,0.17974465,0.16401082,0.27589384,0.15995328,0.11008405,0.074706696,0.18568175,0.17950371,0.063565105,0.09221249,0.2272384,0.16942847,0.17976369,0.05348495,0.20697214,0.0824127,0.14536604,0.40868157,0.66276056,0.08438943,0.26927328,0.1299519,0.06081005,0.06481202,0.21571401,0.3354494,0.1756993,0.14861837,0.119662635,0.20733298,0.23907198,0.10668399,0.10302899,0.25671405,0.31777233,0.20256695,0.04830383,0.18349007,0.07129986,0.15054221,0.37249607,0.597419,0.09197526,0.24772662,0.17968853,0.07321109,0.12471834,0.19207993,0.29681683,0.15020998,0.124899074,0.105787426,0.18023573,0.21127008,0.082165435,0.09165995,0.2469598,0.55123025,0.2023135,0.04011494,0.23205893,0.09419354,0.09421815,0.46641356,0.7433523,0.04221797,0.29624784,0.14146183,0.077705145,0.042225905,0.25165188,0.37270755,0.18857884,0.16333209,0.13217281,0.2335309,0.27387825,0.12147001,0.115556784,0.3253116,0.49607748,0.24722707,0.048069477,0.23424143,0.09778388,0.10260324,0.47081286,0.74754816,0.05856321,0.30003,0.14482787,0.0808781,0.0,0.25483173,0.37680426,0.19223854,0.1671376,0.1369948,0.23643737,0.2779361,0.12434841,0.11840982,0.3271716,0.49676222,0.24863179,0.047010634,0.22918217,0.09605497,0.17291248,0.45944184,0.73203677,0.112956315,0.2976693,0.15465331,0.07778191,0.16139549,0.24783614,0.37321258,0.19097051,0.1653125,0.1357265,0.2304355,0.27210236,0.12162314,0.11528701,0.31191143,0.46270043,0.23764798,0.047150206,0.22848372,0.08759061,0.064637445,0.45834786,0.7328801,0.03245748,0.2924749,0.13147455,0.07114181,0.0,0.24754661,0.3621987,0.18247125,0.15681507,0.12402575,0.22741435,0.26644278,0.117262036,0.11001124,0.32233748,0.5021278,0.24096654,0.039375108,0.23468705,0.097870916,0.08389108,0.47151428,0.74855477,0.044869825,0.29983908,0.14505585,0.08085372,0.0,0.25529262,0.37658876,0.19221695,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.50196475,0.24888042,0.04488586,0.23468705,0.097870916,0.10367568,0.47151428,0.74855477,0.059476547,0.30024913,0.14505585,0.08091918,0.0,0.25529262,0.377048,0.1922726,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.04488586
